DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
27592.55936705146,5032.168181148351,-3820.15785116059,-3592.956339295979,4889.00303542201
27592.56051277715,4989.631947236152,-3193.856580196702,-3911.193213794753,5115.246943417544
27592.56166325543,4894.213378474845,-2531.273069076543,-4189.436401734775,5288.288223892946
27592.56281856346,4746.679507897436,-1839.216659720783,-4424.579340241662,5406.058476759005
27592.56397868133,4548.357014696106,-1124.895050542405,-4613.929932368279,5467.046939095013
27592.56514355023,4301.124071153949,-395.8110738909445,-4755.261661177634,5470.336429067136
27592.56631304279,4007.405084189926,340.2951907947888,-4846.841461509926,5415.622648928327
27592.56748700346,3670.14446539183,1075.552523859556,-4887.461593009992,5303.227605209995
27592.56866519541,3292.797058150912,1802.010188133566,-4876.458852629465,5134.110368586789
27592.56984734068,2879.288316277408,2511.751865131458,-4813.735308622397,4909.866094441337
27592.57103311003,2433.980246313809,3196.980330599864,-4699.768552051426,4632.719415742911
27592.57222212145,1961.629315093092,3850.109385068682,-4535.616903315808,4305.510509245337
27592.57341399105,1467.316162704861,4463.882924335405,-4322.907877699143,3931.656267051585
27592.57460827473,956.4132373948053,5031.431332534523,-4063.833826897107,3515.133096679529
27592.57580451359,434.5066604805384,5546.381683436441,-3761.126118860751,3060.423718228104
27592.57700222343,-92.66367153130901,6002.932500902239,-3418.029661253336,2572.471962137854
27592.5782009115,-619.2784754551185,6395.93452538757,-3038.264158870649,2056.621180891668
27592.57940008396,-1139.511357844714,6720.957536168466,-2625.979637666103,1518.549132238116
27592.58059924964,-1647.599859483718,6974.346194035632,-2185.70695361145,964.1995132121692
27592.58179790631,-2137.908871006762,7153.263873506475,-1722.310095677081,399.718097999325
27592.58299559982,-2605.022330159731,7255.736478010434,-1240.905689345849,-168.6483615858438
27592.58419186639,-3043.783631666781,7280.664923852788,-746.8235617112191,-734.5998897617656
27592.58538627725,-3449.374230498341,7227.841813006274,-245.5254811377944,-1291.879417805493
27592.5865784133,-3817.360588534978,7097.950222539625,257.4499070772659,-1834.335336114612
27592.58776788543,-4143.752804485267,6892.552396557223,756.5616281264744,-2356.003971613116
27592.58895437223,-4425.057480230633,6614.055624555232,1246.347651816692,-2851.19475051377
27592.59013755156,-4658.296270790468,6265.689134507338,1721.459914417793,-3314.525277194052
27592.5913171497,-4841.04994550408,5851.451291487334,2176.746373878685,-3741.003321492426
27592.59249295278,-4971.479914315108,5376.047434428438,2607.312447050239,-4126.083363587474
27592.59366475728,-5048.336414452153,4844.846321794223,3008.556055368975,-4465.697227576088
27592.5948324235,-5070.972483118646,4263.790430565396,3376.236503508823,-4756.313040682428
27592.59599583878,-5039.340439600609,3639.336670644115,3706.505216763449,-4994.957507678071
27592.59715493443,-4953.986214018499,2978.369850285769,3995.950002615699,-5179.247566584509
27592.59830968291,-4816.034928551996,2288.12112421073,4241.626251706535,-5307.408272096377
27592.59946009111,-4627.171490149539,1576.087309369838,4441.081853785418,-5378.283697928913
27592.60060620879,-4389.613420541149,849.9400252793346,4592.379101202923,-5391.342157354487
27592.6017481084,-4106.083678090901,117.4525674081747,4694.10616966713,-5346.673424104165
27592.60288591395,-3779.768213923137,-613.6034381452482,4745.388664893537,-5244.979378869246
27592.60401979639,-3414.27399240952,-1335.53809460391,4745.888030121492,-5087.554779336814
27592.60514992944,-3013.599460737994,-2040.794929229742,4695.797722997727,-4876.27166407687
27592.60627653609,-2582.073762957625,-2722.057480896181,4595.83541775492,-4613.547187760079
27592.60739987679,-2124.309827051325,-3372.313499610325,4447.226385489162,-4302.310667747774
27592.60852022801,-1645.162048133712,-3984.909988657039,4251.686824651689,-3945.972542679086
27592.6096379201,-1149.658295504163,-4553.636221336128,4011.393863484858,-3548.372024802393
27592.61075330681,-642.9596170562443,-5072.761290390617,3728.960956837348,-3113.740803405638
27592.61186675216,-130.3144169368016,-5537.079360297089,3407.411403010401,-2646.662895236414
27592.61297866566,383.0095434177301,-5941.969225458266,3050.134553673836,-2152.011665673499
27592.61408946896,891.760712558102,-6283.416379341575,2660.857595733308,-1634.912729008121
27592.6151996216,1390.764725196256,-6558.052126346511,2243.597884875081,-1100.680994021474
27592.61630957642,1874.951557876362,-6763.16544343704,1802.638480544191,-554.7900192615139
