DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28676.70079808989,1598.125118581736,6158.657314923876,-3853.167982543438,-1265.245803329801
28676.70199609555,1188.823251301315,6234.893901042818,-3446.300266939042,-1892.365326909791
28676.7031933593,767.1066148857939,6244.650318974878,-3002.9584838262,-2498.955975723191
28676.70438944472,337.6276078329775,6187.843927643404,-2528.039251492171,-3078.32139806539
28676.70558392716,-94.87632822441211,6065.151211579821,-2026.795721689692,-3624.080670600452
28676.70677642192,-525.6487698364198,5877.993978968548,-1504.762824312647,-4130.254900702329
28676.70796656286,-949.9622400470214,5628.519678927405,-967.6996541354831,-4591.324596490204
28676.70915400509,-1363.173918373167,5319.573506407796,-421.520726589417,-5002.293389851854
28676.71033841743,-1760.776737449443,4954.665140841838,127.7697684391998,-5358.742082977609
28676.71151952002,-2138.463512860186,4537.913003810308,674.1654173661101,-5656.888302857411
28676.71269704926,-2492.163306943961,4074.002178092494,1211.710832016275,-5893.614430347046
28676.71387078273,-2818.094463376671,3568.118037687294,1734.581093142485,-6066.505269107242
28676.71504052808,-3112.801866185319,3025.886420932748,2237.142193989397,-6173.866970109791
28676.71620612549,-3373.19434731307,2453.304913754602,2714.014770747037,-6214.741011180548
28676.71736745087,-3596.577195632461,1856.669750567134,3160.134191212974,-6188.908629958002
28676.7185244139,-3780.678309760306,1242.502530873949,3570.803983562594,-6096.886049826062
28676.71967697723,-3923.671686414965,617.4639968877427,3941.750994258114,-5939.908395035744
28676.72082510791,-4024.186517505029,-11.69607034979299,4269.152626706544,-5719.913892400084
28676.72196886001,-4081.325575384506,-638.2595938921202,4549.69873038857,-5439.500481235134
28676.7231082785,-4094.660593686325,-1255.562037177996,4780.594397856375,-5101.906681032839
28676.72424349683,-4064.235154978514,-1857.117211986218,4959.606877980145,-4710.94363902948
28676.72537466929,-3990.55370267328,-2436.64810117791,5085.064792756209,-4270.961618757714
28676.72650199779,-3874.569435694566,-2988.164864698205,5155.872743389489,-3786.787585559834
28676.72762571841,-3717.667741815596,-3506.016606298926,5171.511979813261,-3263.671533449755
28676.72874612211,-3521.641601451997,-3984.953927412011,5132.036354914799,-2707.215071650505
28676.7298635295,-3288.669151419176,-4420.163900894349,5038.060883450264,-2123.318983285469
28676.73097829635,-3021.28506984814,-4807.314239624775,4890.746985462834,-1518.116612320058
28676.7320908315,-2722.344322099584,-5142.593235093249,4691.778151656134,-897.8987598065974
28676.733201558,-2394.998244069754,-5422.724612388338,4443.339870316547,-269.0706470908785
28676.73431095655,-2042.647620528826,-5645.001552218698,4148.081911917754,361.9350378377194
28676.73541948168,-1668.932927490645,-5807.285295666321,3809.107549687576,988.6716328707669
28676.73652765195,-1277.669711341195,-5908.035870614053,3429.915931798637,1604.788818679278
28676.73763597564,-872.8359669479687,-5946.30576405734,3014.386532645968,2204.047359767537
28676.73874496155,-458.5326211871857,-5921.748440250524,2566.740321633185,2780.380783805865
28676.73985512898,-38.9427601600342,-5834.617829689723,2091.49642696804,3327.95361801168
28676.74096697769,381.6942968318024,-5685.765577621908,1593.443743517674,3841.19715579099
28676.74208100613,799.1270885175751,-5476.632610653126,1077.591293879944,4314.867810129625
28676.74319768298,1209.118754695161,-5209.242131111366,549.1374733769227,4744.081551645988
28676.74431742476,1607.477235959932,-4886.194341400477,13.43623992796608,5124.354265229545
28676.74544063527,1990.108567203521,-4510.639636243821,-524.0687386908088,5451.662507699089
28676.74656766112,2353.040208205001,-4086.268911812957,-1057.872171051383,5722.471469790829
28676.74769882116,2692.470447414432,-3617.277324446261,-1582.472193956265,5933.784661774961
28676.74883435309,3004.791680644157,-3108.354151196997,-2092.398564913197,6083.171497525878
28676.74997447795,3286.648861902369,-2564.61878900479,-2582.297068511344,6168.813686801001
28676.75111933768,3534.960254135181,-1991.605179888321,-3046.956948320667,6189.525997694089
28676.75226901898,3746.962419814264,-1395.20358451597,-3481.37902829877,6144.786748318888
28676.75342354252,3920.244225415001,-781.6118960239378,-3880.828843412419,6034.758143670665
28676.75458286246,4052.781589989459,-157.2762283457309,-4240.894337365308,5860.301394287177
28676.75574691586,4142.972250024272,471.2011529694728,-4557.55507341516,5622.972799378754
28676.75691556935,4189.653513492662,1097.102479787559,-4827.215340031091,5325.025457864845
28676.75808861847,4192.126855433174,1713.667087897647,-5046.755755243006,4969.402091684752
28676.75926583199,4150.175632261331,2314.190881695116,-5213.5870381629,4559.702358220298
28676.76044691635,4064.07502425452,2892.085079771848,-5325.681229294275,4100.162744321563
28676.76163156313,3934.593861416374,3440.977520173468,-5381.609293352583,3595.600040280174
28676.76281940001,3762.996212658124,3954.765608441323,-5380.561466590096,3051.382603643573
28676.76401004658,3551.026992930527,4427.716877643436,-5322.367430195881,2473.351036334046
28676.76520307376,3300.902349408964,4854.522578175338,-5207.505029382014,1867.773008117677
28676.7663980572,3015.278073557114,5230.384785823091,-5037.097509154067,1241.247160907257
28676.76759454766,2697.226549012127,5551.064351066701,-4812.906022491614,600.6419797486865
28676.76879208487,2350.200352259525,5812.939595059966,-4537.311781695634,-46.99066720537348
28676.76999020966,1977.989579169513,6013.054270619868,-4213.287787354723,-694.5047027846661
28676.77118846859,1584.67613957197,6149.15376235136,-3844.363207825586,-1334.74649849559
28676.77238640207,1174.590023023741,6219.711316358633,-3434.586340049798,-1960.632919328777
28676.77358354968,752.2572836423151,6223.949536984569,-2988.477128823691,-2565.23842571688
28676.77477947454,322.3380035968058,6161.850095949884,-2510.964914505735,-3141.889588552188
28676.77597378868,-110.4384967177294,6034.146454304551,-2007.317278654123,-3684.253606502778
28676.7771660814,-541.3033960456077,5842.317982880844,-1483.106528678074,-4186.377663542789
28676.77835599188,-965.5301834431647,5588.564021920933,-944.1139233567847,-4642.790796784794
28676.77954316729,-1378.474530520618,5275.780020028321,-396.2790733430871,-5048.547175831536
28676.78072728773,-1775.636802984117,4907.516089553506,154.380852197839,-5399.291362138296
28676.78190806905,-2152.713968624046,4487.929384108827,701.8428649868371,-5691.304815170733
28676.78308526002,-2505.646529778881,4021.731711206641,1240.146310630267,-5921.542492944925
28676.78425863185,-2830.66025565206,3514.135570222315,1763.456073460743,-6087.661092322787
28676.78542799422,-3124.312001270865,2970.784379722225,2266.135691983447,-6188.043829152804
28676.78659319889,-3383.526221589912,2397.681509522731,2742.811043549359,-6221.811214145479
28676.78775412829,-3605.623180202361,1801.123825963495,3188.423645497808,-6188.822593912036
28676.78891068819,-3788.344835676616,1187.632116762014,3598.28260309156,-6089.672515361843
28676.79006285053,-3929.88238320338,563.8527717891411,3968.128450691014,-5925.672550996937
28676.79121059598,-4028.882238275668,-63.48785195260325,4294.155586751855,-5698.833224104287
28676.79235395566,-4084.461988601646,-687.6810931818723,4573.063616821729,-5411.829590395829
28676.79349300791,-4096.211838025274,-1302.108291119733,4802.084391420569,-5067.96094011627
28676.79462787207,-4064.19128840697,-1900.30833193912,4979.00232605061,-4671.106444619329
28676.79575870213,-3988.921900916881,-2476.041825279587,5102.169383620211,-4225.677132351665
28676.79688570577,-3871.373277423558,-3023.363966657254,5170.515937796045,-3736.553033419617
28676.79800911566,-3712.94762283368,-3536.668300667965,5183.54987909685,-3209.035327491759
28676.79912923047,-3515.452647726832,-4010.75829802946,5141.353170731237,-2648.765467081756
28676.80024638527,-3281.078087752105,-4440.878219073698,5044.567888111197,-2061.673318549737
28676.80136093959,-3012.370474172454,-4822.749370302707,4894.38230706726,-1453.9195976027
28676.80247328764,-2712.200699348058,-5152.609344943396,4692.510408281728,-831.8262290900252
28676.80358386869,-2383.727217198151,-5427.242003176507,4441.163490664191,-201.8058831691192
28676.80469315481,-2030.363482622472,-5643.99357265271,4143.021383905606,429.6943111431142
28676.80580164274,-1655.744673073571,-5800.786161116283,3801.201986929735,1056.24857411862
28676.80690982023,-1263.703649035982,-5896.126199512433,3419.238811734115,1671.492138513404
28676.8080181909,-858.2268914827761,-5929.118428018509,3001.039256211606,2269.192742378345
28676.80912727906,-443.415192402178,-5899.466971574385,2550.843361144457,2843.307748167584
28676.81023759871,-23.45796569215266,-5807.473178621489,2073.195863095128,3388.019926455311
28676.81134965295,397.403284727629,-5654.03354280492,1572.90678154489,3897.78874394937
28676.81246391833,814.9064517203996,-5440.635850848512,1055.016727832023,4367.393401259857
28676.81358085571,1224.810797506143,-5169.347868191599,524.7484644721785,4791.986411945185
28676.81470089286,1622.928783511122,-4842.806302106564,-12.53068654535303,5167.132861519874
28676.81582442917,2005.166420160682,-4464.197547743312,-551.3583683105479,5488.856950124885
28676.81695181245,2367.554371583016,-4037.242880479448,-1086.215345294367,5753.677950551983
28676.81808334474,2706.289979907098,-3566.170955860986,-1611.579716608767,5958.654226354574
28676.81921928297,3017.776963985976,-3055.685272835473,-2121.980444515054,6101.420930059155
28676.82035981651,3298.658824749335,-2510.937006623271,-2612.042319002822,6180.221867357267
28676.82150509527,3545.86520903683,-1937.469348215015,-3076.554721454976,6193.942981096241
28676.82265519349,3756.640810085483,-1341.186051886036,-3510.513334858604,6142.135191226911
28676.82381014669,3928.588975908916,-728.2784772476325,-3909.192103821892,6025.033648426173
28676.82496991274,4059.697839359583,-105.1857579112293,-4268.184977512504,5843.571593079736
28676.82613440192,4148.375704517937,521.4860178220024,-4583.471943453716,5599.383143354677
28676.8273034754,4193.475529624669,1145.032699364718,-4851.469300496497,5294.797528891148
28676.82847692233,4194.315854279987,1758.713030896563,-5069.073368504245,4932.832901504727
28676.82965450866,4150.698228050087,2355.850388603029,-5233.714899077923,4517.160974501438
28676.83083592551,4062.917848308514,2929.883507327208,-5343.388283583139,4052.09210800546
28676.8320208544,3931.765109338299,3474.477046534565,-5396.692267981542,3542.511960504282
28676.83320894097,3758.522293804609,3983.583451150697,-5392.848327526399,2993.839986605679
28676.83439978688,3544.956676921751,4451.514011698868,-5331.71849577164,2411.977329914453
28676.83559297267,3293.302270751422,4873.019863239571,-5213.814669868044,1803.232577300972
28676.83678805877,3006.237040656751,5243.357647817275,-5040.29770691278,1174.250093553092
28676.83798460437,2686.849520485318,5558.354229314285,-4812.964953469324,531.9237556966641
28676.83918216302,2338.604647635978,5814.455589461052,-4534.231365686123,-116.6810841966949
28676.84038026842,1965.30903917363,6008.768820888871,-4207.107602569978,-764.4023674878781
28676.84157845863,1571.060604949982,6139.104605476352,-3835.16168800674,-1404.078751904968
28676.8427762881,1160.196138570632,6204.003867097734,-3422.472939158799,-2028.640553713261
28676.8439733015,737.249095451724,6202.753166350092,-2973.592718073117,-2631.179492775036
28676.84516908127,306.8797217348886,6135.394022233301,-2493.473720836688,-3205.054279892299
28676.84636319215,-126.1603951789813,6002.722144707367,-1987.432195154834,-3743.941121869176
28676.84755525138,-557.1094233918097,5806.271973760978,-1461.056562135461,-4241.940610657179
28676.84874489277,-981.2381472547725,5548.296055100162,-920.1547485210322,-4693.626999141297
28676.84993177159,-1393.906560839095,5231.735778222687,-370.6838992786971,-5094.111923724156
28676.85111557002,-1790.619272381189,4860.182587063653,181.3220242348732,-5439.100755127954
28676.85229601506,-2167.082311812678,4437.825672205381,729.8309214747694,-5724.942894619177
28676.85347284258,-2519.239450072953,3969.4113257908,1268.865390820954,-5948.659757425015
28676.85464583183,-2843.328360206397,3460.172917845349,1792.587002704967,-6107.983564747854
28676.85581479569,-3135.91781883603,2915.769501410759,2295.357428493252,-6201.374188926966
28676.85697958552,-3393.944875216714,2342.214975840307,2771.802883309836,-6228.030301611769
28676.85814008382,-3614.744192381137,1745.809828663779,3216.86936632248,-6187.890852854202
28676.85929621532,-3796.076310488258,1133.061501109092,3625.880791144832,-6081.628199483156
28676.86044794293,-3936.146723313708,510.610790694433,3994.58524924202,-5910.63167593417
28676.8615952556,-4033.61968602518,-114.8371214116983,4319.194059081794,-5676.986358533741
28676.86273820589,-4087.630611112887,-736.6081413677603,4596.428700310254,-5383.433973628864
28676.86387685265,-4097.785257237959,-1348.10144486565,4823.534900250531,-5033.346664891209
28676.86501133056,-4064.160361141124,-1942.897821407211,4998.321663230072,-4630.663327943156
28676.86614179352,-3987.293897581384,-2514.796053797112,5119.16384868868,-4179.853985437007
28676.86726844416,-3868.172479043269,-3057.891428621023,5185.01662653301,-3685.854906140194
28676.8683915345,-3708.211950346506,-3566.632744822283,5195.415113938976,-3154.006772613709
28676.8695113594,-3509.235017917738,-4035.870021286136,5150.467579938927,-2589.994110756899
28676.87062823424,-3273.45008666656,-4460.89140742247,5050.846112173844,-1999.792836058422
28676.87174255094,-3003.410721108847,-4837.484141089735,4897.765249208724,-1389.575744462813
28676.87285470999,-2701.997644838522,-5161.940515286751,4692.965053479847,-765.6829494734593
28676.87396513463,-2372.384655250047,-5431.093728848578,4438.687703426025,-134.551492477895
28676.87507431086,-2017.991331218786,-5642.34784930523,4137.637996940619,497.3704143707976
28676.87618271778,-1642.467785212929,-5793.676338602518,3792.96670930094,1123.644661734401
28676.87729086143,-1249.648886816828,-5883.642326299353,3408.229273324332,1737.921086562567
28676.87839926119,-843.5218494036754,-5911.402085824956,2987.352684470689,2333.986221365628
28676.87950842584,-428.1984908970632,-5876.707920945552,2534.607153294216,2905.805024810671
28676.88061887777,-7.869567458570963,-5779.90813536797,2054.557712357642,3447.586444673829
28676.88173111044,413.2163635644782,-5621.944993623408,1552.041125019779,3953.812775192759
28676.88284559681,830.7935299469838,-5404.350047372272,1032.121234278787,4419.295178328852
28676.88396280352,1240.622166194388,-5129.229799696096,500.0380938456289,4839.227164617523
28676.8850831516,1638.512152933903,-4799.259065097281,-38.81940870528621,5209.214724648837
28676.88620703381,2020.368358492096,-4417.65974221256,-578.9691124544185,5525.328666980909
28676.88733478504,2382.21989430533,-3988.188156124733,-1114.87104979338,5784.1391155972
28676.88846670564,2720.268084464948,-3515.100494773084,-1640.990521989568,5982.763552679241
28676.88960304713,3030.921064968804,-3003.124775892637,-2151.8446847704,6118.899665708685
28676.89074399913,3310.82987731699,-2457.429306230398,-2642.05196428528,6190.858193368206
28676.89188968319,3556.927138975543,-1883.583497657517,-3106.386917493681,6197.594831082162
28676.89304020873,3766.47590739686,-1287.480054576473,-3539.859596507274,6138.733454533512
28676.8941955813,3937.085690520555,-675.3262670205768,-3937.735588798037,6014.583901070454
28676.8953557658,4066.759430911612,-53.55231483511125,-4295.618319506612,5826.154092779449
28676.89652067429,4153.91976561944,571.2480908297457,-4609.497924344816,5575.151944824634
28676.89769014526,4197.433952259837,1192.376159384277,-4875.798393901196,5263.985872959194
28676.89886398733,4196.638016493216,1803.124534570725,-5091.437391287121,4895.741269230229
28676.90004193542,4151.351303486232,2396.830093667515,-5253.860408359469,4474.169499224863
28676.90122370448,4061.886536873504,2966.978997238472,-5361.088687266842,4003.639031618569
28676.90240895216,3929.054338293102,3507.265031775004,-5411.744721251092,3489.106686126005
28676.9035973175,3754.157640837861,4011.684337488467,-5405.07994458861,2936.052532543918
28676.90478840309,3538.983385347885,4474.600207817175,-5340.988940865687,2350.428860613284
28676.9059817794,3285.786995606792,4890.816011183618,-5220.018880476964,1738.593917122003
28676.90717702824,2997.260159679361,5255.654633042828,-5043.363572758522,1107.217849341283
28676.90837368495,2676.51451194917,5564.997224104618,-4812.859961098991,463.2357953153582
28676.90957131087,2327.02969911453,5815.356427937105,-4530.959073843477,-186.2706386571799
28676.91076943001,1952.630545601751,6003.903543101443,-4200.711509385134,-834.1226687116239
28676.91196759505,1557.423988884603,6128.517942889952,-3825.718146828388,-1473.164458260092
28676.9131653499,1145.761952028619,6187.805265363762,-3410.097293980549,-2096.327438232734
28676.91436225655,722.1815621627921,6181.117266724776,-2958.428396550969,-2696.727966724647
28676.91555788941,291.353354591207,6108.557197149587,-2475.699081373467,-3267.744875824096
28676.91675182883,-141.9713458809444,5970.978518395925,-1967.248962690549,-3803.09418090848
28676.91794368517,-573.0249714111707,5769.971108539437,-1438.696353554569,-4296.913262667514
28676.91913308539,-997.074796068861,5507.840571329612,-895.8768046746984,-4743.821673518109
28676.92031970297,-1409.488402089841,5187.570834293296,-344.7604527448195,-5138.992369378755
28676.92150321522,-1805.771784749109,4812.795212652421,208.5986110091005,-5478.188990911346
28676.92268334622,-2181.635300542313,4387.739452587735,758.1524579183967,-5757.82594261077
28676.92385982761,-2533.029018412491,3917.181577054146,1297.911029101666,-5974.994931287072
28676.92503245038,-2856.203620065747,3406.373696245692,1822.034452039447,-6127.504962606583
28676.92620103538,-3147.74079128805,2860.987358813575,2324.884649623132,-6213.892984369487
28676.92736542302,-3404.587435404001,2287.051134805949,2801.083769211585,-6233.435261292037
28676.92852550005,-3624.093711277832,1690.866521976223,3245.584373033898,-6186.151065001881
28676.92968120446,-3804.037915145501,1078.92998832104,3653.723505137168,-6072.791248588523
28676.93083249572,-3942.641076075262,457.8731921445951,4021.259402007975,-5894.82309164191
28676.93197937747,-4038.5858011492,-165.6240560600804,4344.422396892333,-5654.404675929612
28676.93312189545,-4091.023947641645,-784.907502854943,4619.949248413986,-5354.351322362501
28676.93426012505,-4099.579209526295,-1393.414573656327,4845.109387355465,-4998.099310012634
28676.93539419751,-4064.34511599264,-1984.758566526993,5017.732720635511,-4589.652048469823
28676.93652428858,-3985.87497132889,-2552.788327437354,5136.220186469975,-4133.529532253831
28676.93765060365,-3865.169821254053,-3091.642450969638,5199.550276187463,-3634.718242566948
28676.93877338224,-3703.661893260868,-3595.809369725428,5207.282850140664,-3098.610967350458
28676.9398929178,-3503.189569620664,-4060.187729953636,5159.554076863871,-2530.934301816465
28676.94100955289,-3265.970065371756,-4480.127390097417,5057.062058190603,-1937.684562233599
28676.94212364673,-2994.577176805316,-4851.455756238706,4901.052626435966,-1325.07978539922
28676.94323561717,-2691.900689066604,-5170.525812536662,4693.293391685214,-699.4723508822758
28676.94434590232,-2361.12143729911,-5434.228542903641,4436.05174716621,-67.30550500636446
28676.94545497381,-2005.673458855267,-5640.018135571492,4132.063720326127,564.956321537622
28676.94656331261,-1629.215976243511,-5785.922808739788,3784.50814489198,1190.874463399184
28676.94767143278,-1235.58948148095,-5870.559663936651,3396.965396121228,1804.10812507028
28676.94877985333,-828.7884388130772,-5893.13609637748,2973.388979784543,2398.454615325434
28676.94988909242,-412.9271819587873,-5853.453518160405,2518.070721917874,2967.900703831031
28676.9509996551,7.792122433935926,-5751.908408863231,2035.607200376853,3506.669407033725
28676.95211204691,429.1217063345717,-5589.487633955294,1530.853321770257,4009.277838469729
28676.95322673638,846.7915378751953,-5367.765696777076,1008.896630911873,4470.569259413083
28676.95434419932,1256.563795325768,-5088.88601022117,474.9929038068323,4885.779840167181
28676.95546484486,1654.24362753665,-4755.561875437026,-65.44487581879935,5250.554998630016
28676.95658906431,2035.736328509072,-4371.048265693978,-606.9171641730062,5561.014208255758
28676.95771718809,2397.071725002136,-3939.13191150051,-1143.867214119939,5813.780119868032
28676.95884949309,2734.447863840632,-3464.103921863624,-1670.737119211897,6006.024578225915
28676.95998623807,3044.281109803566,-2950.711058319957,-2182.03825369985,6135.510752171927
28676.96112760733,3323.228324705943,-2404.140377777484,-2672.380228822798,6200.615701715562
28676.96227373004,3568.232294900348,-1829.968495068458,-3136.537100217177,6200.364545695398
28676.96342468309,3776.559669253054,-1234.110346331516,-3569.505812346587,6134.453588180993
28676.96458048548,3945.835009847428,-622.7667685000952,-3966.56094557977,6003.267129590668
28676.96574108407,4074.072548686655,-2.371770037847,-4323.307145364805,5807.890771883944
28676.96690640021,4159.711276137255,620.4977149292399,-4635.748439294432,5550.106546225307
28676.96807626446,4201.63395252686,1239.15670463261,-4900.32080956091,5232.398814131197
28676.96925047668,4199.193937956452,1846.917485493447,-5113.958126054832,4857.928306846717
28676.97042878722,4152.228324056427,2437.154992097652,-5274.129349338222,4430.510918219331
28676.97161089488,4061.068553825619,3003.382876588372,-5378.876880391626,3954.586340503804
28676.97279645863,3926.54417569964,3539.33683736712,-5426.850218470994,3435.172414601691
28676.97398510636,3749.978797272977,4039.054464820196,-5417.330113502324,2877.810418953413
28676.97517644661,3533.177822728893,4496.952668850264,-5350.243149861384,2288.500056942414
28676.97637005062,3278.415020944707,4907.889641145549,-5226.169594753913,1673.642181133403
28676.97756547615,2988.405968888494,5267.238974068395,-5046.341654567321,1039.95531328242
28676.97876227707,2666.275839736257,5570.949435397573,-4812.630633115787,394.3928182461173
28676.9799599907,2315.527658176527,5815.591796919828,-4527.529983623552,-255.9313709878311
28676.9811581635,1939.995246383593,5998.407599902242,-4194.122809885635,-903.8400935752388
28676.98235633379,1543.803677584588,6117.339364495399,-3816.050731939162,-1542.168257739678
28676.98355405597,1131.313415908254,6171.05912803331,-3397.464847634546,-2163.860419472863
28676.98475088304,707.0746966946208,6158.98236035513,-2942.982355228803,-2762.044808688484
28676.98594639489,275.7640705755506,6081.274836758728,-2457.621740644868,-3330.128512745806
28676.98714018584,-157.8665334522431,5938.847584896912,-1946.747000245909,-3861.867491315342
28676.9883318682,-589.0468176867196,5733.344151381566,-1416.002680839057,-4351.440554585628
28676.98952106215,-1013.040285620178,5467.121770257932,-871.2518791181851,-4793.512693168279
28676.99070744882,-1425.218149747644,5143.208500488097,-318.4826083783096,-5183.314700735809
28676.99189070492,-1821.089201827278,4765.278220564764,236.232750322381,-5516.670863200306
28676.99307055359,-2196.368711892722,4337.591916159979,786.8314267968738,-5790.061680078511
28676.99424673183,-2547.015710348615,3864.954445359443,1327.315184756991,-6000.650917654842
28676.99541903953,-2869.292301514774,3352.636074620721,1851.841183455451,-6146.32247391891
28676.9965872862,-3159.787781808901,2806.328768765053,2354.763118640967,-6225.688288083868
28676.997751324,-3415.464401968288,2232.064576742487,2830.7088449689,-6238.103855684001
28676.99891103307,-3633.684695516565,1636.150362363821,3274.632623023454,-6183.667415473849
28677.00006635163,-3812.242594044789,1025.078127892065,3681.880091236353,-6063.209508741679
28677.0012172449,-3949.376663516602,405.4653696249338,4048.223572268244,-5878.275406137354
28677.00236372205,-4043.787358016702,-216.0287960376961,4369.910284942092,-5631.09833803805
28677.00350582912,-4094.644364812484,-832.7742139560182,4643.695312186215,-5324.56668770228
28677.00464366092,-4101.589658957436,-1438.248418425392,4866.872926669486,-4962.179994116192
28677.00577735486,-4064.733226950095,-2026.102477283974,5037.295551417044,-4548.00234817742
28677.0069070785,-3984.645463309838,-2590.220160160645,5153.386815451843,-4086.615089116397
28677.0080330423,-3862.344151907987,-3124.786219380382,5214.15211560824,-3583.056107339529
28677.00915550955,-3699.274291464759,-3624.346667827453,5219.178736098466,-3042.753792207248
28677.01027477517,-3497.287743455997,-4083.848790341521,5168.628558211119,-2471.473145177175
28677.01139117435,-3258.616648098341,-4498.689885832623,5063.227270787622,-1875.247575558001
28677.01250507939,-2985.844814949699,-4864.754095857822,4904.247185835991,-1260.315092071121
28677.01361690494,-2681.874514622138,-5178.4455469894,4693.483860103158,-633.0501587463059
28677.01472707599,-2349.901806500995,-5436.705506081822,4433.236076341225,0.08244561487754254
28677.0158360668,-1993.371056155005,-5637.043647254322,4126.268769590304,632.6122018008937
28677.01694436881,-1615.947784757687,-5777.543671952209,3775.786264518461,1258.105469463106
28677.01805248932,-1221.483331742925,-5856.874205679011,3385.398704453718,1870.223058640626
28677.01916093345,-813.9849823091523,-5874.294540412008,2959.092441903102,2462.766831196303
28677.02027023974,-397.5661175526193,-5829.657138881955,2501.178069293844,3029.752832254598
28677.02138090706,23.56360524170654,-5723.406269358326,2016.27955683021,3565.424882419475
28677.02249343852,445.1514931941438,-5556.574808859748,1509.276649059317,4064.329029077412
28677.02360832088,862.9315860235795,-5330.776313147346,985.270485626296,4521.351555877689
28677.02472601264,1272.657865897404,-5048.196185888083,449.5452467308337,4931.761337940765
28677.02584692683,1670.136534482377,-4711.582888305017,-92.46919760586945,5291.250877349921
28677.02697143519,2051.267196907681,-4324.230487318331,-635.2471839767566,5595.984687777718
28677.02809988677,2412.088582148968,-3889.948297143778,-1173.226575152015,5842.646153775919
28677.02923256844,2748.804838066042,-3413.046370450218,-1700.841807027259,6028.466424982602
28677.03036970129,3057.826050378445,-2898.30681071011,-2212.577095300387,6151.26482893243
28677.03151147452,3335.81775510888,-2350.930397746369,-2703.038003456866,6209.486817728781
28677.03265801391,3579.730432895446,-1776.505664605924,-3166.99375399376,6202.22717881647
28677.03380938446,3786.838560548382,-1180.958595955934,-3599.43660558303,6129.254864827734
28677.03496560061,3954.778167677478,-570.4919244505772,-3995.643363160835,5991.029202849006
28677.03612661156,4081.577276531213,48.46803487832085,-4351.226649775263,5788.710560501415
28677.03729231042,4165.687579001904,669.3417551806617,-4662.193641477942,5524.162076729921
28677.03846253898,4206.010283010759,1285.469083969534,-4924.999413249744,5199.941640037704
28677.03963710041,4201.916355163511,1890.188933227891,-5136.596882817316,4819.281408336091
28677.0408157317,4153.261520792407,2476.90031929302,-5294.474539239984,4386.071349769415
28677.04199813378,4060.396695953105,3039.154917098592,-5396.700585828239,3904.816677896028
28677.04318397477,3924.169771813611,3570.734624437008,-5441.952561587675,3380.592173797106
28677.04437287851,3745.923544182028,4065.721545867033,-5429.540173023434,2818.995657687295
28677.04556443991,3527.48481420674,4518.578281629227,-5359.422443999658,2226.082416578453
28677.04675823663,3271.145372705409,4924.22099989627,-5232.213681804549,1608.292471832126
28677.04795382984,2979.638063254935,5278.082426392794,-5049.180625875337,972.3770351887042
28677.04915076218,2656.108189872714,5576.16881587298,-4812.232511769104,325.3220177603002
28677.05034856373,2304.077670889239,5815.113006533245,-4523.902041529289,-325.73641887234
28677.0515467902,1927.393047864578,5992.223056843614,-4187.307641931826,-973.61665197919
28677.05274497249,1530.195505859599,6105.505239987304,-3806.129930487023,-1611.149053454629
28677.05394265564,1116.86099542346,6153.696381747272,-3384.559782368728,-2231.281956459842
28677.05513940005,691.94758424808,6136.276937382925,-2927.24719003131,-2827.165347398734
28677.05633479495,260.1364960716175,6053.473852839568,-2439.239769039952,-3392.237229347395
28677.05752843543,-173.8148424507069,5906.255944859589,-1925.931335172882,-3920.288192030769
28677.05871991712,-605.1265304884316,5696.324616971012,-1393.001618112708,-4405.532757269531
28677.05990890392,-1029.076537078215,5426.07916982707,-846.3186334265015,-4842.702918299176
28677.06109504513,-1441.025534707705,5098.599109089419,-291.9060549112703,-5227.07298227028
28677.06227803192,-1836.490589783044,4717.594888816879,264.1525706332475,-5554.534520442454
28677.06345760426,-2211.197437237344,4287.354931343053,815.7882135956994,-5821.638395490634
28677.06463350107,-2561.112034299445,3812.709385394478,1356.992777287047,-6025.617602524039
28677.06580550559,-2882.500159427423,3298.955994456702,1881.908843409032,-6164.426534197978
28677.06697344135,-3171.96549990012,2751.795224032027,2384.89328017433,-6236.755256097116
28677.06813714403,-3426.478672331314,2177.274934951591,2860.567819482332,-6242.036749372484
28677.06929650654,-3643.419239185313,1581.697246493646,3303.89696248916,-6180.449102325873
28677.0704514704,-3820.596655583045,971.546879506011,3710.235845225118,-6052.90094813748
28677.0716019996,-3956.265328877415,353.42994607526,4075.368125713244,-5861.014964639363
28677.07274811242,-4049.143430165525,-266.0176395513895,4395.558728514794,-5607.09773056164
28677.07388985845,-4098.417736391965,-880.1918601994325,4667.58107548532,-5294.108218847224
28677.07502731914,-4103.747688351443,-1482.592904863644,4888.747285862833,-4925.618496332345
28677.07616064147,-4065.262098215304,-2066.912177727572,5056.935838513194,-4505.754683308173
28677.07729000476,-3983.548841492541,-2627.079354428853,5170.5974988488,-4039.152774676178
28677.07841562912,-3859.641770587925,-3157.327497573154,5228.764760878684,-3530.899163556458
28677.07953777639,-3695.002258660214,-3652.248827841138,5231.052249345071,-2986.46927284754
28677.0806567534,-3491.495812709696,-4106.845457228137,5177.650087518807,-2411.662237232187
28677.08177291404,-3251.364574641173,-4516.572619631376,5069.310216996504,-1812.534350290556
