DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28671.72388530858,-3427.493402447444,-4631.604877637928,4746.249111415626,2470.126857293161
28671.72501079268,-2759.829531456966,-5074.674973305541,4171.729990064123,2593.447050069442
28671.72613266233,-2064.912998907254,-5462.292927335862,3554.63607734274,2688.747089549308
28671.72725122143,-1350.065414531073,-5790.646146269236,2901.537071514012,2755.144131169705
28671.72836680704,-622.7547881289699,-6056.550190058942,2219.317255132343,2792.054417019115
28671.72947977049,109.4681323743335,-6257.467380330409,1515.114616479574,2799.194424065057
28671.73059052959,839.0789531407479,-6391.531193594854,796.2145401241256,2776.579451303139
28671.73169946927,1558.586896829852,-6457.539890905187,70.04069495451012,2724.519943762123
28671.7328070378,2260.668159621965,-6454.973162856727,-655.9783631187428,2643.613836456347
28671.73391365543,2938.174673432084,-6383.984334431861,-1374.420226593808,2534.742062173084
28671.7350197785,3584.2402854529,-6245.395507778203,-2077.979555210808,2399.054310144207
28671.73612586441,4192.319976674395,-6040.68436202344,-2759.511988224557,2237.958636473164
28671.73723237059,4756.248101525665,-5771.968435642038,-3412.09836584262,2053.107777605326
28671.73833973888,5270.286597603731,-5441.988746962606,-4029.098762753184,1846.386300846505
28671.7394484121,5729.186089078487,-5054.080671723513,-4604.223163066927,1619.8905574685
28671.74055881185,6128.224595889117,-4612.150661438574,-5131.577480609762,1375.913800977766
28671.74167136845,6463.262899698584,-4120.629865874672,-5605.732805541225,1116.919028036432
28671.74278643458,6730.759676141038,-3584.473615659916,-6021.741143025252,845.5370008622921
28671.74390439252,6927.841652565373,-3009.071729422216,-6375.231229463536,564.5179331803762
28671.74502557054,7052.312241519588,-2400.238935183391,-6662.419923955448,276.7261750712963
28671.74615028152,7102.687856609268,-1764.144999813956,-6880.167906922843,-14.89534728235265
28671.74727877415,7078.217478731855,-1107.286511557087,-7026.007228501387,-307.3400665018855
28671.74841130304,6978.900416836627,-436.3873874770359,-7098.18556385264,-597.5845374342006
28671.74954804132,6805.498470643839,241.6136836753722,-7095.68204261648,-882.5954893607258
28671.75068916008,6559.533073696211,919.6764923127074,-7018.233799265158,-1159.380425711621
28671.75183473631,6243.297321462073,1590.674603449248,-6866.352387226592,-1424.995888530858
28671.75298484257,5859.8268419431,2247.521159995412,-6641.326470078035,-1676.600708896033
28671.75413949456,5412.890333677562,2883.211981412261,-6345.223290313018,-1911.474320657135
28671.75529865344,4906.963780269622,3490.903123060633,-5980.882258959619,-2127.048705289913
28671.75646223504,4347.191326985232,4063.992623766929,-5551.895863799862,-2320.94070127334
28671.75763011587,3739.336855806793,4596.198682292273,-5062.580044293214,-2490.981649758807
28671.75880212163,3089.73614148691,5081.627983296499,-4517.942606527859,-2635.24267888746
28671.75997802281,2405.239240439833,5514.846943111282,-3923.642314610295,-2752.060189417276
28671.76115755817,1693.128315233491,5890.959580572464,-3285.924335615735,-2840.061522687479
28671.7623404045,961.0593255051183,6205.66124044818,-2611.574055018388,-2898.18249122051
28671.76352624345,216.9384432342756,6455.314642452505,-1907.809273046737,-2925.68751380876
28671.76471468153,-531.1162892752237,6636.978950775684,-1182.248232597363,-2922.178336444764
28671.76590530185,-1274.898931516585,6748.468026376466,-442.7967828635785,-2887.606121718758
28671.7670976614,-2006.209507162518,6788.382810225863,302.4400896269516,-2822.275335399623
28671.76829131911,-2716.967504194753,6756.134403636089,1045.269446822334,-2726.84121227744
28671.76948578786,-3399.279222171736,6651.957000368793,1777.476543502117,-2602.307912187977
28671.77068059017,-4045.566260373406,6476.910521189698,2490.956835550306,-2450.015080567608
28671.77187522497,-4648.63860952657,6232.874764826483,3177.792964155082,-2271.626898771663
28671.77306920558,-5201.80282581859,5922.52494030152,3830.372852782358,-2069.108764037939
28671.77426206685,-5698.943706906085,5549.295647525332,4441.483444742865,-1844.701788283677
28671.77545333714,-6134.584760349578,5117.347791966912,5004.381767733341,-1600.901025693497
28671.77664255793,-6503.963643179685,4631.51464621541,5512.886917954278,-1340.422615046964
28671.7778293159,-6803.096172806506,4097.228284997661,5961.465367460075,-1066.163395058904
28671.77901321026,-7028.808970755334,3520.464543212337,6345.279033701052,-781.1724146347598
28671.7801938711,-7178.779047653455,2907.66205640203,6660.247296541776,-488.6099972004882
28671.78137098341,-7251.556471660325,2265.629354382708,6903.09466511697,-191.703358197859
28671.78254425709,-7246.568905154881,1601.476486961008,7071.373313418389,106.284685919289
28671.78371343902,-7164.123015886034,922.5232910363162,7163.488494317363,402.0971542852844
28671.78487835922,-7005.384923699662,236.1846224871313,7178.708316451251,692.5323041381787
28671.7860388475,-6772.362802721395,-450.0682106609178,7117.15585655963,974.4590232753623
28671.78719481353,-6467.863775621994,-1128.83979406476,6979.799206012108,1244.871446465805
28671.78834619099,-6095.460000494641,-1792.861011845999,6768.429623215647,1500.907781716239
28671.789492991,-5659.422094389643,-2435.099331714624,6485.62157999071,1739.892326698189
28671.79063525956,-5164.671744387834,-3048.808144520765,6134.69672133869,1959.352271357
28671.79177307287,-4616.722833781677,-3627.594614026917,5719.680796011787,2157.041507569999
28671.79290659716,-4021.582658541408,-4165.512830129109,5245.225960776222,2330.971256890467
28671.79403599893,-3385.72200717613,-4657.07438946862,4716.582675041303,2479.411428631606
28671.79516151764,-2715.963019834095,-5097.333143044738,4139.50601012382,2600.915936725293
28671.7962834094,-2019.43296577685,-5481.902295895881,3520.212402754814,2694.325121936252
28671.79740199072,-1303.460823375716,-5807.006488778006,2865.286442414085,2758.777372111642
28671.79851758363,-575.5342559165222,-6069.491853666516,2181.63908873206,2793.708738682651
28671.79963057001,156.8112024404606,-6266.86298396168,1476.402867413671,2798.856916192933
28671.80074132336,886.0223252150981,-6397.282733958244,756.9006799616882,2774.257712663592
28671.8018502626,1604.636087367265,-6459.592417088546,30.53963077317039,2720.241820890551
28671.8029578163,2305.32630234621,-6453.308605398322,-695.237959564055,2637.428061266897
28671.80406442129,2980.970586020021,-6378.622950338514,-1413.023759676361,2526.715662700474
28671.80517053358,3624.721747399502,-6236.394088299696,-2115.51927970034,2389.272478549151
28671.80627659809,4230.051448516875,-6028.138394200383,-2795.583368166775,2226.525849165189
28671.80738306473,4790.819262909704,-5756.012707913076,-3446.308059142578,2040.14695372904
28671.80849038909,5301.327210818901,-5422.790710343895,-4061.081073964465,1832.033961971538
28671.80959900895,5756.359903805009,-5031.842939656257,-4633.632501025474,1604.298462220792
28671.81070935411,6151.238228170543,-4587.104495641139,-5158.098691154302,1359.244803902567
28671.8118218379,6481.860206153291,-4093.043163355974,-5629.072795082926,1099.351088030553
28671.8129368318,6744.736199873185,-3554.633245950024,-6041.647963081757,827.2533659618357
28671.81405471624,6937.039195239447,-2977.288833597534,-6391.486747995802,545.7098731238605
28671.8151758291,7056.622145005038,-2366.839903745317,-6674.84526042828,257.5882778267844
28671.81630047649,7102.049691378534,-1729.476933937831,-6888.620428587276,-34.16287304475395
28671.81742891843,7072.620860956567,-1071.703832658806,-7030.385755837722,-326.5379405990406
28671.81856139251,6968.385863263664,-400.2648356943798,-7098.427804088882,-616.5090144608814
28671.81969808135,6790.15700883929,277.9000531921153,-7091.769133648615,-901.0472292000786
28671.8208391429,6539.508789767941,955.7397910328773,-7010.19056371546,-1177.160903108274
28671.8219846724,6218.779965035818,1626.139643759745,-6854.245725351172,-1441.917099107948
28671.82313471975,5831.060737332226,2282.004511849881,-6625.269631824395,-1692.477656300343
28671.82428931918,5380.160091496956,2916.349809343697,-6325.368731906604,-1926.136347680094
28671.82544843385,4870.595528313575,3522.345026591682,-5957.421726355078,-2140.337321607831
28671.82661195568,4307.562530862354,4093.392731715643,-5525.068723859551,-2332.707157587625
28671.82777977753,3696.854648436336,4623.240449086818,-5032.657977984364,-2501.096054106829
28671.82895172901,3044.837909072295,5106.020512762442,-4485.22991872074,-2643.592841702165
28671.83012756719,2358.398093530579,5536.321801698178,-3888.481491546276,-2758.551224990014
28671.83130703209,1644.840260182583,5909.280957351267,-3248.686256520678,-2844.619319997243
28671.83248983439,911.8172077515777,6220.636558217088,-2572.634698969794,-2900.755842358065
28671.83367561355,167.2731360514468,6466.775896949097,-1867.588315073489,-2926.244706011823
28671.83486399251,-580.677824359491,6644.801701134495,-1141.171610199336,-2920.711135780414
28671.83605457343,-1323.84158207492,6752.569570996902,-401.288986032481,-2884.128214027867
28671.83724692095,-2054.028236673395,6788.718852224323,343.9540770538011,-2816.821139242214
28671.83844057448,-2763.156407282534,6752.699479654381,1086.351746780422,-2719.467362067223
28671.83963506627,-3443.360475475554,6644.784827339,1817.705246051205,-2593.090092900868
28671.8408298923,-4087.069308861201,6466.077258217599,2529.902697482327,-2439.0517884296
28671.84202457832,-4687.134877984592,6218.491832036219,3215.056267145139,-2259.032103423414
28671.84321862631,-5236.889513591649,5904.742685908714,3865.564854294927,-2055.015209019173
28671.84441156763,-5730.253002667295,5528.30138304717,4474.235650626465,-1829.258798235488
28671.84560292303,-6161.78710057267,5093.365947728012,5034.348552847657,-1584.273912641212
28671.84679224781,-6526.778823252488,4604.796220656669,5539.759162843517,-1322.786326000118
28671.84797910271,-6821.28419072657,4068.064277297913,5984.956967968963,-1047.709225153591
28671.84916310114,-7042.184920163471,3489.166254384008,6365.147037931086,-762.0970506183949
28671.85034386031,-7187.208861593895,2874.569926252505,6676.284877540002,-469.1195606193789
28671.85152105858,-7254.961436553917,2231.106935954745,6915.137180520282,-172.0097441431437
28671.85269442191,-7244.927039582319,1565.893606212215,7079.304049522611,125.9719780852012
28671.85386368708,-7157.467518191868,886.2660321966231,7167.234457538077,421.5667985690828
28671.85502866609,-6993.807261081321,199.6560799465306,7178.243381687523,711.5716098864893
28671.85618922028,-6756.004382897388,-486.4816987657062,7112.501215554488,992.8686044409756
28671.85734523911,-6446.921253540149,-1164.742709186388,6971.0223944286,1262.454600813249
28671.85849667388,-6070.174262304599,-1827.875130777917,6755.640482464697,1517.481559592731
28671.85964351397,-5630.087215666326,-2468.845198027027,6468.977171252422,1755.280634748936
28671.86078581152,-5131.623266280852,-3080.925530829538,6114.395141621815,1973.394127400837
28671.86192366227,-4580.325587586825,-3657.752531829889,5695.951850836596,2169.594528228934
28671.8630572164,-3982.242426678131,-4193.394074590708,5218.339876327432,2341.906392895896
28671.86418665333,-3343.86683221662,-4682.392979417727,4686.836075189566,2488.619006834577
28671.86531220238,-2672.050808555676,-5119.826315930258,4107.228464844052,2608.30323044127
28671.86643412431,-1973.938451697319,-5501.339484014053,3485.756104536628,2699.819172986344
28671.86755272429,-1256.88054436606,-5823.186184199678,2829.031357462735,2762.324384014471
28671.86866834287,-528.3624125603097,-6082.252018474172,2143.971562801239,2795.276199006217
28671.86978133778,204.0601981752307,-6276.071902164498,1437.737371830974,2798.432217678425
28671.87089209476,932.8427378675855,-6402.848946780205,717.6533877138997,2771.849434459984
28671.87200104256,1650.534205231645,-6461.462344292194,-8.874848231018914,2715.878335053874
28671.87310859068,2349.806654143263,-6451.465627959776,-734.3917690820061,2631.158725797922
28671.87421518875,3023.561267592042,-6373.0889017592,-1451.500807141935,2518.60856357182
28671.87532127243,3664.959027931754,-6227.231120879222,-2152.898084521529,2379.416961201523
28671.87642731692,4267.513757244748,-6015.442005806201,-2831.473307113472,2215.025375041502
28671.87753377362,4825.112733986095,-5739.911672489693,-3480.333763006062,2027.120572536002
28671.87864107109,5332.076497444395,-5403.455056493382,-4092.870202407132,1817.620762572772
28671.87974966012,5783.232339677495,-5009.472894815149,-4662.84303243113,1588.649611023258
28671.88085995787,6173.936215118438,-4561.936858333705,-5184.408841421635,1342.527036380923
28671.8819723761,6500.130128220463,-4065.346118548105,-5652.191112090261,1081.743084938754
28671.88308731669,6758.378165544345,-3524.687794574253,-6061.327841431083,808.9359993285397
28671.88420515075,6945.896085491435,-2945.403041838819,-6407.511020524226,526.8735608748726
28671.88532620256,7060.583559965569,-2333.349877375765,-6687.029716968761,238.4326561440115
28671.88645077805,7101.057074854877,-1694.73715734038,-6896.821428630873,-53.43421102645938
28671.88757912975,7066.669110180367,-1036.087842013352,-7034.501556337359,-345.7176648038814
28671.88871150875,6957.523030100969,-364.1489574262068,-7098.402465118419,-635.3936880077143
28671.88984811618,6774.479818757502,314.1441191754874,-7087.589834204501,-919.4404880782596
28671.89098909053,6519.167060055745,991.7261888278111,-7001.887331845995,-1194.86588552843
28671.89213454002,6193.970224771999,1661.491572786541,-6841.89111101082,-1458.746531667404
28671.89328453358,5802.01936961571,2316.360970553115,-6608.973654931255,-1708.256488821509
28671.89443907184,5347.179326115644,2949.339410031248,-6305.288893245665,-1940.692206049239
28671.89559813216,4834.005491769461,3553.617353311313,-5933.7531182369,-2153.51295292703
28671.89676161583,4267.727899628444,4122.618390597945,-5498.041090771038,-2344.3604781114
28671.89792940132,3654.182546657606,4650.102849655531,-5002.542340411107,-2511.097754689737
28671.89910130853,2999.77334357575,5130.223486688359,-4452.33652182097,-2651.829688343807
28671.90027711239,2311.403931921758,5557.604279457919,-3853.143704628238,-2764.930749593667
28671.9014565442,1596.406963659992,5927.408913389389,-3211.269334319211,-2849.067673665045
28671.90263930263,862.4603246955675,6235.406791485745,-2533.535049319777,-2903.219540530954
28671.90382504332,117.5102689332,6478.026318837769,-1827.213298388366,-2926.692920227057
28671.90501340307,-630.3317373575321,6652.409503167189,-1099.935128359128,-2919.134581953598
28671.90620394915,-1372.849353696195,6756.446747457401,-359.6370292113269,-2880.54021181283
28671.90739626975,-2101.873219553688,6788.8217164137,385.5841845035557,-2811.257132747635
28671.90858989634,-2809.328877782249,6749.025818799278,1127.517037489238,-2711.985304334908
28671.909784354,-3487.364769716516,6637.375979765699,1857.962978327976,-2583.770589758546
28671.91097918321,-4128.457644611362,6455.010200524604,2568.846464998974,-2427.990624019106
28671.91217388091,-4725.471049853948,6203.885522903448,3252.275908918761,-2246.34715793817
28671.91336795122,-5271.771748420458,5886.754404974935,3900.670202413172,-2040.842024906511
28671.91456092433,-5761.316928907692,5507.125528815388,4506.859155847304,-1813.749461653072
28671.91575233506,-6188.715243651312,5069.226080720941,5064.156493846682,-1567.592100584299
28671.91694171429,-6549.290354872893,4577.956515580149,5566.437432028214,-1305.113291562019
28671.91812865481,-6839.155637402692,4038.803839703505,6008.23872959971,-1029.229478775687
28671.91931274325,-7055.235560929842,3457.80076586349,6384.79153241817,-743.0093466928822
28671.92049360622,-7195.312203688454,2841.432332550145,6692.094055179719,-449.6264411700134
28671.92167092058,-7258.043376485499,2196.548567547572,6926.953328565289,-152.3177754157103
28671.92284438689,-7242.96756315476,1530.294242501792,7087.008819713195,145.6483594990184
28671.92401376431,-7150.50185169313,850.0030958527847,7170.758181410846,441.019761507332
28671.92517885947,-6981.923806017446,163.1158122769276,7177.560143748112,730.5951504754127
28671.92633951774,-6739.34715658497,-522.9019256823312,7107.6310036573,1011.258258094399
28671.92749561871,-6425.690039005784,-1200.642469588871,6962.033702574764,1280.011548408343
28671.92864713453,-6044.613079679873,-1862.873414272273,6742.64474678469,1534.021841213338
28671.92979405516,-5600.484771619899,-2502.572327405033,6452.127601980725,1770.631976190176
28671.9309364262,-5098.312670571253,-3113.023099083042,6093.887000405453,1987.396260135888
28671.93207433153,-4543.684514444924,-3687.875140865707,5672.023716108709,2182.100344765719
28671.93320793483,-3942.676770501514,-4221.226030897556,5191.26184793128,2352.787898281973
28671.93433742231,-3301.807861133818,-4707.646832284902,4656.907182086033,2497.766633434695
28671.93546301532,-2627.95862303569,-5142.239075463962,4074.780026895767,2615.624802481917
28671.93658496873,-1928.296688118999,-5520.677241069111,3451.148279189908,2705.241617734189
28671.93770358971,-1210.186453066967,-5839.249596768085,2792.645155072063,2765.79526652701
28671.93881922179,-481.1207153888187,-6094.877956519747,2106.203763169846,2796.763935980164
28671.93993223656,251.3498407777578,-6285.135784907913,1398.989016641937,2797.925840610929
28671.94104301294,979.6771435824963,-6408.260747961974,678.3384350046472,2769.357901137559
28671.94215197187,1696.410947413106,-6463.168772675386,-48.33255514483493,2711.431095356416
28671.94325952487,2394.235487971069,-6449.45207049933,-773.5689990956422,2624.805340613186
28671.9443661176,3066.065260322563,-6367.379450633817,-1489.975328769123,2510.41858670341
28671.94547220074,3705.090376281317,-6217.886117396404,-2190.264916383522,2369.47698727854
28671.94657823052,4304.838231244879,-6002.561283701474,-2867.327072471166,2203.44220628047
28671.94768464705,4859.220560415362,-5723.63588623956,-3514.278910331109,2014.020453458834
28671.94879190424,5362.604539335376,-5383.954496102672,-4124.546250912367,1803.141635843122
28671.94990046178,5809.856617703721,-4986.946584570928,-4691.916504805983,1572.941362942268
28671.95101071158,6196.36215755827,-4536.623805462308,-5210.559663631526,1325.757448180076
28671.95212308202,6518.112156387075,-4037.507924132669,-5675.136986214029,1064.087470704365
28671.95323797512,6771.715018500758,-3494.611758756204,-6080.818178196228,790.5788323607126
28671.95435574538,6954.4307511851,-2913.40855316461,-6423.324819113732,508.0110238188676
28671.95547672626,7064.211193676452,-2299.772848366121,-6698.987561672493,219.2643709096708
28671.95660122573,7099.723942400662,-1659.929836393102,-6904.784235144331,-72.70552348075512
28671.95772951106,7060.372184661145,-1000.407718317293,-7038.372928221912,-364.8915157841174
28671.95886181901,6946.310299536448,-327.9720628583187,-7098.125455802783,-654.2662704971482
28671.95999833603,6758.454142506516,350.4262572365914,-7083.15174559635,-937.806889889638
28671.96113920905,6498.483371551338,1027.72449067626,-6993.321645657252,-1212.528239828933
28671.96228457536,6168.825624354926,1696.835580413459,-6829.271710047471,-1475.520549615089
28671.96343447367,5772.666948571557,2350.667952988263,-6592.421223765241,-1723.959548736467
28671.96458892283,5313.912218409161,2982.246651944699,-6284.963300352409,-1955.156430428533
28671.96574788711,4797.165066600652,3584.768668431638,-5909.858775879968,-2166.580464458588
28671.96691129202,4227.683908393024,4151.687346873926,-5470.813071423945,-2355.891933013868
28671.96807901328,3611.340252508759,4676.781418261844,-4972.251364172705,-2520.968414895052
28671.96925086503,2954.571887664592,5154.224655890195,-4419.288630573165,-2659.930757952226
28671.97042662252,2264.30900443838,5578.668367151691,-3817.675101398262,-2771.171699716488
28671.97160601645,1547.906510477365,5945.306280603059,-3173.743473612009,-2853.377279357098
28671.97278874909,813.0568008251745,6249.94162478318,-2494.336494845101,-2905.546974094532
28671.97397446369,67.72525051737668,6489.035417067272,-1786.753082909437,-2927.008001336633
28671.97516280793,-679.9777075935659,6659.769726363389,-1058.632826556399,-2917.429025564621
28671.97635333575,-1421.827496140785,6760.072851404104,-317.930743219467,-2876.827931722121
28671.9775456374,-2149.662240428425,6788.670438056804,427.2520263971472,-2805.574399577169
28671.97873925568,-2855.426369909842,6745.095553220527,1168.710575961239,-2704.389400341491
28671.97993370076,-3531.277419932235,6629.707527355218,1898.241634654503,-2574.341328728184
28671.9811285074,-4169.713404451957,6443.688210813137,2607.776222578108,-2416.829586119504
28671.98232318367,-4763.633830226455,6189.034966826735,3289.444542532478,-2233.574359369619
28671.98351725758,-5306.450485119666,5868.53286080227,3935.697861039852,-2026.591278893849
28671.98471023912,-5792.148708358642,5485.731637746242,4539.377913800402,-1798.173951103786
28671.98590166872,-6215.381871037186,5044.891349030685,5093.828964868444,-1550.858539821864
28671.98709107697,-6571.519262948227,4550.944240019655,5592.957379222753,-1287.401049281386
28671.98827805132,-6856.721797720845,4009.408405681452,6031.332745652029,-1010.729684471357
28671.98946218501,-7067.967094459595,3426.338957789797,6404.226719382367,-723.9199445683535
28671.99064312276,-7203.091353900212,2808.232478369162,6707.681613782444,-430.1467535395341
28671.99182052385,-7260.802080914638,2161.964931810317,6938.539989178028,-132.6550194614383
28671.99299409847,-7240.691039620544,1494.689053915756,7094.48522383561,165.2880666773934
28671.99416359008,-7143.228558938159,813.7569025624313,7174.056142300634,460.4272506209885
28671.99532879686,-6969.747241461594,126.6196880252524,7176.656711011551,749.5624305361782
28671.99648956938,-6722.413063030739,-559.2587233078946,7102.549079607402,1029.584258847533
28671.9976458089,-6404.187852721332,-1236.486357096377,6952.837198751109,1297.507868132924
28671.99879744149,-6018.792601026176,-1897.810897266276,6729.446855015608,1550.499139597017
28671.99994446676,-5570.640363149085,-2536.227210303112,6435.084798251185,1785.915342705721
28672.00108693978,-5064.777291757064,-3145.039865356336,6073.194359099872,2001.326462689674
28672.00222493924,-4506.831350534765,-3717.914417849994,5647.916036617149,2194.532360355613
28672.00335862222,-3902.916569469277,-4248.967861722546,5164.012484952446,2363.592411198397
28672.00448817017,-3259.584209444502,-4732.795703962859,4626.825226405635,2506.832054219694
28672.00561381211,-2583.735854835786,-5164.532263837232,4042.200791863006,2622.859884378391
28672.00673581143,-1882.553304748445,-5539.886290162455,3416.427696087735,2710.575582114166
28672.00785446837,-1163.419427578502,-5855.176707450395,2756.164100209574,2769.176853474632
28672.00897013583,-433.8300469808234,-6107.362494056168,2068.354641509941,2798.162688894103
28672.0100831674,298.6484212321184,-6294.049776248109,1360.188545344745,2797.331665168354
28672.01119394948,1026.47408661995,-6413.51630642697,639.0077769325828,2766.781957863366
28672.01230289912,1742.200782549083,-6464.716805703106,-87.76514077408169,2706.905508359974
28672.01341044075,2438.532719814404,-6447.28288727969,-812.6836342820454,2618.381664625382
28672.01451702734,3108.404782154456,-6361.520050111244,-1528.360890006504,2502.166528228466
28672.01562309504,3745.018779173159,-6208.401718859232,-2227.508891990728,2359.486070222115
28672.01672910813,4341.931766424177,-5989.552964465255,-2903.03405844744,2191.818565278471
28672.0178355095,4893.085499496566,-5707.23922568094,-3548.070661949503,2000.886093122078
28672.01894274721,5392.876681468931,-5364.340517453997,-4156.060300030172,1788.634777488649
28672.02005125782,5836.199400464631,-4964.328050669249,-4720.801961744533,1557.219329786364
28672.02116147748,6218.496709241107,-4511.228632234441,-5236.514796613332,1308.981031280889
28672.02227380661,6535.791371025794,-4009.6030385054,-5697.875627157061,1046.434417420551
28672.02338864575,6784.737918729362,-3464.491825990447,-6100.087154072139,772.2368353946944
28672.02450634813,6962.645281445395,-2881.393149365253,-6438.907223703886,489.17581853244
28672.02562728043,7067.518457878801,-2266.183978128602,-6710.712826501583,200.1287782449351
28672.02675171857,7098.071092245727,-1625.123690728495,-6912.51213241168,-91.93685474823921
28672.02787993732,7053.758960465655,-964.7503100984303,-7042.006660891319,-384.0142321711126
28672.02901217721,6934.787933836526,-291.8373420311373,-7097.610967459094,-673.0774552140495
28672.0301486261,6742.124817711741,386.6587926262399,-7078.477805816964,-956.106508439047
28672.03128944069,6477.49709125746,1063.678513343599,-6984.519033604101,-1230.123143643578
28672.03243471847,6143.392647137374,1732.112660613762,-6816.419574216777,-1492.214984328728
28672.03358453539,5743.036434713853,2384.897169384213,-6575.638405527483,-1739.575447561177
28672.03473889596,5280.383749736084,3015.058446308539,-6264.413684177647,-1969.523411536194
28672.03589777378,4760.077667715173,3615.812259450885,-5885.744996848826,-2179.542810515108
28672.03706108865,4187.418824937564,4180.626533039112,-5443.378805856294,-2367.307418486353
28672.03822870685,3568.32015593834,4703.297730899115,-4941.781948928708,-2530.710005420358
28672.03940046399,2909.239843839824,5178.034733758117,-4386.094598977905,-2667.892339447977
28672.04057615046,2217.12508840834,5599.521488906475,-3782.088782443882,-2777.266890615007
28672.04175547569,1499.364365630242,5962.974036803816,-3136.134194279015,-2857.536989931099
28672.0429381556,763.6580251655942,6264.232967828575,-2455.088953437377,-2907.723455308108
28672.04412383188,17.98308145395911,6499.793535732664,-1746.271242415661,-2927.174088486721
28672.04531213526,-729.534208447733,6666.872531342321,-1017.345323095527,-2915.579009951972
28672.04650263653,-1470.680534457059,6763.440486554905,-276.2658271584754,-2872.977957861733
28672.04769493411,-2197.305301437155,6788.262237015551,468.8663331373886,-2799.761174379529
28672.04888855015,-2901.352414858534,6740.9107350755,1209.833105898062,-2696.671946139582
28672.05008300133,-3575.001397033736,6621.786802785812,1938.43996942339,-2564.799115236855
28672.05127782033,-4210.772585863665,6432.113331559066,2646.626239852,-2405.562250478069
28672.05247251943,-4801.596376540021,6173.926843240886,3326.538884056273,-2220.699800181576
28672.05366660358,-5340.907858926474,5850.057350448653,3970.635721563407,-2012.249020783506
28672.05485959119,-5822.736673181172,5464.091574051309,4571.788111653835,-1782.518961406052
28672.05605102765,-6241.782021769553,5020.323634926468,5123.37162282619,-1534.059527368841
28672.05724045246,-6593.462799162282,4523.714391275629,5619.328667607294,-1269.637320989134
28672.05842745332,-6873.988513674681,3979.810034189984,6054.263495137803,-992.1907211461138
28672.05961161454,-7080.386418805457,3394.695165509219,6423.48271514299,-704.8055702815536
28672.06079258178,-7210.547077051344,2774.8879395304,6723.070315457082,-410.6626363098821
28672.06197001538,-7263.233354215962,2127.281623135639,6949.912505388605,-113.010219281384
28672.06314363644,-7238.091942227455,1459.036202941187,7101.738476427126,184.8860223700086
28672.06431319406,-7135.645612317659,777.5091622524138,7177.130813602577,479.7733714602702
28672.06547847338,-6957.280431166654,90.16399323565174,7175.536628995761,768.4517863334955
28672.06663932954,-6705.213241998977,-595.5375186464946,7097.262605882079,1047.818642386361
28672.06779566294,-6382.455077380938,-1272.206459823983,6943.456113890929,1314.896542723088
28672.06894740587,-5992.771137329927,-1932.60156421794,6716.083737537693,1566.862350413252
28672.07009455533,-5540.617757814607,-2569.727211232756,6417.892186750722,1801.083994321038
28672.07123714801,-5031.088919068576,-3176.892808016547,6052.36880328713,2015.140996585771
28672.07237527624,-4469.843546454782,-3747.78978516193,5623.686887583461,2206.850691236939
28672.07350907605,-3863.03911303809,-4276.5467333121,5136.65172926635,2374.285332233637
28672.07463872827,-3217.257001880982,-4757.785198816901,4596.638289577438,2515.788537132604
28672.07576446839,-2539.41951605123,-5186.671036259025,4009.519060640908,2629.988756889001
28672.07688655796,-1836.728738666804,-5558.943150370882,3381.608511643984,2715.805108212858
28672.07800528337,-1116.590731067647,-5870.949992434912,2719.594430001689,2772.454990623648
28672.07912100056,-386.5087403497023,-6119.688153059065,2030.43775519907,2799.459040039098
28672.08023407211,345.9529406864597,-6302.803110257351,1321.335434626578,2796.637267725906
28672.08134487608,1073.248548478125,-6418.609626821338,599.6435702657265,2764.108990455839
28672.08245385789,1787.956926133819,-6466.102606668715,-127.2294006934407,2702.285379048599
28672.08356141463,2482.775946606773,-6444.950020273502,-851.8187735134162,2611.866931512223
28672.08466800095,3150.658286878393,-6355.497215380565,-1566.742871289787,2493.829614980675
28672.08577406317,3784.833070992245,-6198.755329449374,-2264.728484476192,2349.417134460353
28672.08688005817,4378.878666227497,-5976.38798411871,-2938.689700429996,2180.126469834096
28672.08798642547,4926.765557632372,-5690.69873121117,-3581.77557380409,1987.697231535827
28672.08909363464,5422.934419638413,-5344.596493031586,-4187.460085883211,1774.087005765439
28672.09020211888,5862.313381356218,-4941.584897458923,-4749.562817604672,1541.464534510509
28672.09131229723,6240.37895048981,-4485.727974889155,-5262.32110234243,1292.187164601513
28672.09242457973,6553.201045665255,-3981.61183817147,-5720.446809703569,1028.778334385631
28672.09353936831,6797.480011671099,-3434.302330885111,-6119.175912500815,753.9041751621279
28672.09465701875,6970.572602503003,-2849.319376429999,-6454.302187628241,470.3589139951873
28672.09577787518,7070.531117744246,-2232.572492723672,-6722.234887742193,181.0312572476185
28672.09690223813,7096.123562177131,-1590.324862895273,-6920.029165411603,-111.1141601114436
28672.09803038684,7046.85577175639,-929.124834026595,-7045.427223997254,-403.0702202898744
28672.09916256146,6922.983536960262,-255.755593671061,-7096.884275063646,-691.8114191099737
28672.10029893356,6725.526927180053,422.8107086530321,-7073.595592005225,-974.3162175085151
28672.10143967461,6456.261804611275,1099.5211121021,-6975.516579301244,-1247.61477161638
28672.10258488606,6117.72326629196,1767.270375222438,-6803.373950067081,-1508.802204152818
28672.10373462838,5713.188288450761,2418.991019188228,-6558.671799746436,-1755.077146467827
