DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28668.63459337859,-5190.86156738453,1185.098365630924,5055.53167713828,-4965.135823834838
28668.63574709951,-5135.99676287437,447.9271222505386,5151.29421535507,-4961.044162690747
28668.63689642388,-5026.510280324742,-291.1625086386377,5191.71534319813,-4903.883397591579
28668.63804140217,-4863.78970952716,-1024.294820948849,5176.589134903241,-4794.471181370921
28668.63918213712,-4649.775054627129,-1743.72590849582,5106.300202610523,-4634.173429280725
28668.64031872716,-4386.941401903622,-2441.889433376584,4981.815457206632,-4424.890620465579
28668.64145134435,-4078.251154041233,-3111.523433258023,4804.661501005156,-4169.019847756086
28668.64258018956,-3727.12300575759,-3745.713962501539,4576.901987692048,-3869.427571751807
28668.64370548365,-3337.394444276586,-4337.958272142771,4301.112400523824,-3529.417341651353
28668.64482749726,-2913.266948934315,-4882.242477434239,3980.340160614174,-3152.68159744319
28668.64594653761,-2459.260840271989,-5373.087161903695,3618.067983212622,-2743.260691366438
28668.64706291957,-1980.177569195366,-5805.583159362097,3218.182806277036,-2305.508467363132
28668.64817700863,-1481.030882038305,-6175.451455738897,2784.917922358416,-1844.029103860302
28668.64928919081,-967.0065725088272,-6479.063393836974,2322.816111300816,-1363.639118908614
28668.65039988349,-443.4052920317419,-6713.470895145456,1836.677544943928,-869.3135161521159
28668.65150952171,84.40329304305699,-6876.422248043167,1331.516299425142,-366.1419947817826
28668.652618542,611.0241571907776,-6966.375527720839,812.5186115380673,140.7128909080197
28668.65372741778,1131.104386901951,-6982.510255394288,284.9764625805255,646.0809008341942
28668.6548366181,1639.362903326451,-6924.724315711436,-245.7433463207029,1144.813512803246
28668.65594661999,2130.644253591593,-6793.632270881089,-774.254399839444,1631.836683941363
28668.65705790372,2599.962592173429,-6590.555800809112,-1295.19748540745,2102.194589315778
28668.65817090929,3042.528912192835,-6317.520329428901,-1803.269037488851,2551.076650996697
28668.65928610308,3453.82256184216,-5977.224120458519,-2293.300465753335,2973.889503556382
28668.66040390484,3829.603722285693,-5573.032090293293,-2760.27212277565,3366.269845558279
28668.66152472559,4165.968831111515,-5108.939212783337,-3199.377382821529,3724.141101906464
28668.6626489279,4459.376515216992,-4589.55351215768,-3606.052578830737,4043.740079131005
28668.66377683936,4706.690625357334,-4020.055912414138,-3976.029173058321,4321.661778910586
28668.664908771,4905.217697829182,-3406.147108436266,-4305.382921086392,4554.899612137316
28668.66604498216,5052.729946722211,-2754.016701760732,-4590.563674699037,4740.870054340709
28668.66718566343,5147.494939801613,-2070.302272343236,-4828.434086705533,4877.4444522026
28668.66833098003,5188.306802745616,-1362.005631353833,-5016.318719275076,4962.985070782509
28668.66948103594,5174.503229628463,-636.4493347607204,-5152.030359020776,4996.364679381515
28668.67063587397,5105.984619956124,98.79215857203599,-5233.903742161138,4976.9898274111
28668.67179549346,4983.225384042048,835.97832586459,-5260.824802102193,4904.817555935135
28668.67295983753,4807.279763229085,1567.273495970885,-5232.25124449199,4780.365770537481
28668.6741287799,4579.785030095184,2284.821570247986,-5148.231241046183,4604.721279048146
28668.67530214318,4302.953295266188,2980.844048079877,-5009.415315086805,4379.538191830797
28668.67647970774,3979.554622925562,3647.733200280961,-4817.058363342857,4107.027501114053
28668.67766119074,3612.901234167924,4278.128879967808,-4573.019417808314,3789.946638105469
28668.67884626885,3206.813451531676,4865.020501066138,-4279.747977916758,3431.572810827077
28668.68003457767,2765.583282122621,5401.832819626205,-3940.264596404898,3035.67296393054
28668.68122572705,2293.925260527944,5882.515091818602,-3558.129167245816,2606.46149731588
28668.68241927086,1796.938701720574,6301.606838226466,-3137.416035625739,2148.567581769413
28668.68361474517,1280.037425522338,6654.326754858211,-2682.660694219752,1666.97220179979
28668.68481167381,748.8851774792544,6936.636087311629,-2198.807024557909,1166.949085195748
28668.68600956319,209.3320287264521,7145.290592605456,-1691.153184594933,654.0058293698135
28668.68720793499,-332.6692265893581,7277.888881932504,-1165.276333659093,133.8052597611668
28668.68840628595,-871.1158164800328,7332.897862220017,-626.984125901018,-387.8846006866111
28668.68960412861,-1400.045118199437,7309.679672769921,-82.22835357422997,-905.2769493692938
28668.69080097392,-1913.598680345069,7208.499263233662,462.9587636514428,-1412.628413450859
28668.69199636269,-2406.106190219167,7030.519238248549,1002.551285500346,-1904.321539648289
28668.69318987402,-2872.155078981738,6777.777655474167,1530.605125784206,-2374.934369846148
28668.6943810823,-3306.636759343225,6453.168264867446,2041.309271846187,-2819.287077491246
28668.69556961368,-3704.827718959259,6060.390447972378,2529.078860654105,-3232.524528644587
28668.69675512327,-4062.433001104153,5603.903070122497,2988.609055855483,-3610.161905764404
28668.69793730009,-4375.634947616945,5088.86488791471,3414.937086399207,-3948.136311824349
28668.69911586535,-4641.133281468193,4521.069227963369,3803.496638219855,-4242.850281214434
28668.70029056795,-4856.178524256949,3906.873901581895,4150.166436631411,-4491.20907952551
28668.70146124092,-5018.606752288756,3253.091167833563,4451.328475148452,-4690.661801434146
28668.70262772444,-5126.842221941522,2566.943494061385,4703.879832963055,-4839.206971276448
28668.70378991725,-5179.916593928199,1855.950056742415,4905.275783842329,-4935.418663038181
28668.70494773647,-5177.468919606047,1127.862097750062,5053.543160910443,-4978.450764149567
28668.70610114462,-5119.744962882644,390.5579668454475,5147.301398612915,-4968.043084851339
28668.70725015438,-5007.584536399252,-348.0494539876508,5185.768784707271,-4904.514960903952
28668.70839481744,-4842.403547312986,-1080.092937156248,5168.760753836073,-4788.75288651013
28668.70953523347,-4626.168726108363,-1797.841021019544,5096.682774192296,-4622.191586302053
28668.71067151228,-4361.376290849978,-2493.755292755674,4970.52045851308,-4406.796854520081
28668.711803829,-4051.007453184262,-3160.602149601558,4791.817323899456,-4145.029125582466
28668.71293238966,-3698.495639878135,-3791.502477824106,4562.651657645635,-3839.814586625334
28668.71405743368,-3307.684422789046,-4379.999649577318,4285.607695801384,-3494.508316315496
28668.71517921744,-2882.788870435355,-4920.112281074771,3963.747141368187,-3112.859782197032
28668.71629803899,-2428.339373321837,-5406.402059862181,3600.565915481202,-2698.962110704641
28668.7174142387,-1949.129731346889,-5834.019043666079,3199.950594390848,-2257.204083468095
28668.7185281792,-1450.173729389437,-6198.732420622234,2766.140500633499,-1792.229492054287
28668.7196402377,-936.6572726459881,-6496.963314319039,2303.685685680875,-1308.892249418455
28668.72075083993,-413.8703998377807,-6725.820429426327,1817.384958580456,-812.1919829066246
28668.72186042182,112.8273737189797,-6883.107290723427,1312.252054338489,-307.2404111980532
28668.72296941568,638.0513933720875,-6967.337631760825,793.4736082530944,200.7812558351688
28668.72407829852,1156.465341237084,-6977.747766852621,266.3367542730268,706.6935973067054
28668.72518755541,1662.812603261436,-6914.290196597301,-263.8041767252921,1205.350287277353
28668.72629763686,2151.944889471903,-6777.63586540646,-791.5563604532928,1691.666196111242
28668.72740903226,2618.902051111951,-6569.160798453468,-1311.572695686057,2160.696485247242
28668.72852219656,3058.924235349933,-6290.939358425552,-1818.565565706753,2607.649186402947
28668.72963758474,3467.510460454588,-5945.721921922125,-2307.371228587424,3027.944094506632
28668.73075560902,3840.444576317051,-5536.924359955005,-2772.978460013242,3417.239069751206
28668.73187669502,4173.855064830067,-5068.581361208166,-3210.599251916183,3771.491603973984
28668.73300120126,4464.226844230669,-4545.343634024734,-3615.681402724106,4086.970808363306
28668.73412946111,4708.453099143867,-3972.42676826088,-3983.972008521404,4360.311444514078
28668.73526176381,4903.864673071483,-3355.576846168526,-4311.554572343689,4588.544996698913
28668.73639835937,5048.263294447266,-2701.020106907823,-4594.893341095114,4769.13544027524
28668.73753945205,5139.948922528712,-2015.412661629284,-4830.871632479143,4900.009240572754
28668.73868517258,5177.74441275556,-1305.798803213471,-5016.825644387566,4979.582197261379
28668.73983562804,5161.020472545539,-579.5159762315618,-5150.589642673788,5006.789756939792
28668.74099086408,5089.708797097243,155.8526384901993,-5230.519199737842,4981.102880215332
28668.74215086893,4964.314894300929,892.5551072849391,-5255.520262194271,4902.545356809368
28668.74331557038,4785.925103253325,1622.748277096144,-5225.072412132035,4771.705447092557
28668.74448485334,4556.203602839466,2338.592067829204,-5139.245398008459,4589.738704805479
28668.74565852396,4277.392212922478,3032.313861608428,-4998.712313363719,4358.371713979468
28668.74683635974,3952.286533003617,3696.327581304218,-4804.74998717769,4079.885912303387
28668.74801809265,3584.215815749613,4323.31095866,-4559.234511300455,3757.102533681487
28668.74920339005,3177.020785502177,4906.284085979052,-4264.634944966911,3393.365587546878
28668.75039189144,2735.00642488801,5438.715463103371,-3923.98718475857,2992.501948407673
28668.75158319937,2262.900677040869,5914.59874270551,-3540.867794891787,2558.785450668412
28668.75277686234,1765.812180423856,6328.525181184637,-3119.365965371298,2096.8997501976
28668.75397243795,1249.148406464417,6675.77811096573,-2664.019625708135,1611.863708442816
28668.75516944283,718.5744829077944,6952.376420249071,-2179.782507328915,1108.993529870129
28668.75636739429,179.9300505064803,7155.140782928866,-1671.953090740024,593.8251509008737
28668.75756578995,-360.8306546120654,7281.731561127956,-1146.121382192793,72.05764990630041
28668.75876413535,-897.7220797038607,7330.685530300766,-608.0915948624411,-450.5263009184819
28668.7599619473,-1424.800521535205,7301.433355510528,-63.81115379218298,-968.1312483168892
28668.76115873553,-1936.227475207313,7194.308008068148,480.6921595497197,-1475.010715510003
28668.76235403478,-2426.353907228247,7010.540330160597,1019.397103565888,-1965.550213367662
28668.76354742261,-2889.793755258895,6752.235187429987,1546.368914820712,-2434.34086204184
28668.76473848032,-3321.470925803824,6422.348475764828,2055.812012148558,-2876.227029225494
28668.76592683537,-3716.694215279935,6024.638713362205,2542.156507980173,-3286.382796399201
28668.76711214537,-4071.203140251873,5563.619176094305,3000.114909465721,-3660.359916965658
28668.76829410381,-4381.216238993392,5044.497028007832,3424.744057710049,-3994.138951027092
28668.76947242545,-4643.467719631466,4473.113593597292,3811.494938316161,-4284.168919589159
28668.7706468838,-4855.249421214604,3855.853180070329,4156.274473838763,-4527.413983081816
28668.77181728525,-5014.428806669297,3199.574473094844,4455.478152449599,-4721.375323327204
28668.7729834892,-5119.469442676921,2511.515752477566,4706.030656623937,-4864.116965440255
28668.7741453763,-5169.437513244377,1799.226446267623,4905.406755389353,-4954.276375438186
28668.77530288521,-5164.008085222878,1070.457136123723,5051.660605350348,-4991.077200194236
28668.77645598461,-5103.458701953846,333.0871026876105,5143.434303258291,-4974.327395773231
28668.77760469294,-4988.658151067991,-404.9764225549284,5179.967412299352,-4904.414236732217
28668.77874905897,-4821.049755988883,-1135.872833393132,5161.095452822167,-4782.292417746558
28668.77988917675,-4602.626538047974,-1851.882032628116,5087.24412140457,-4609.465271373051
28668.78102517459,-4335.903323235143,-2545.498279676077,4959.416222659836,-4387.961800576546
28668.78215722308,-4023.880935871186,-3209.511630878279,4779.172108631205,-4120.30635664587
28668.78328551773,-3670.012296723097,-3837.06938247877,4548.607901141354,-3809.488994500241
28668.78441030454,-3278.152642507494,-4421.75665144654,4270.32149256165,-3458.921324099869
28668.78553185188,-2852.522415851497,-4957.640303707728,3947.38385025007,-3072.402634194414
28668.78665047289,-2397.651434665642,-5439.333631677678,3583.295531706855,-2654.06881671917
28668.78776650113,-1918.338100810704,-5862.030920156394,3181.952283276376,-2208.354266656439
28668.78888029637,-1419.596574939895,-6221.551151046214,2747.600256698863,-1739.942472209515
28668.78999225213,-906.6013097334974,-6514.37289147115,2284.786691360233,-1253.713472694318
28668.79110278546,-384.6391919163897,-6737.655779395107,1798.315572664457,-754.697976789761
28668.79221233667,140.9420571862145,-6889.259119133963,1293.198866895303,-248.0276194854955
28668.79332133271,664.7676299297535,-6967.751776621193,774.6241714567522,261.0977992631338
28668.79443026928,1181.524723752967,-6972.425985440434,247.8666623147347,767.4971360325126
28668.79553959439,1685.956584898059,-6903.290245470959,-281.7062547049237,1266.002740488392
28668.7966497889,2172.948192903752,-6761.069874039943,-808.7222841403758,1751.544717448197
28668.7977613273,2637.553906525192,-6547.196097447601,-1327.83470198396,2219.17894187094
28668.79887466602,3075.037713958817,-6263.796049713932,-1833.765500593668,2664.12738315479
28668.7999902599,3480.923312365045,-5913.670876100541,-2321.361055684929,3081.828738676963
28668.80110853309,3851.024446818169,-5500.280011914329,-2785.626345977455,3467.969358878462
28668.80222988101,4181.487091652741,-5027.715022662787,-3221.773447181669,3818.526366733055
28668.80335468182,4468.831023949728,-4500.661622141692,-3625.271875619284,4129.810834576419
